"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Джинсы теплые женские 51747";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51747;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494625/6e1ffd/dzhinsy-teplye-zhenskie-51746.png
https://i2.storeland.net/3/1650/216494626/6e1ffd/dzhinsy-teplye-zhenskie-51746.png
https://i3.storeland.net/3/1650/216494627/6e1ffd/dzhinsy-teplye-zhenskie-51746.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-348;;195107582;;;Размер;58
"Джинсы теплые женские 51747";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51747;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494625/6e1ffd/dzhinsy-teplye-zhenskie-51746.png
https://i2.storeland.net/3/1650/216494626/6e1ffd/dzhinsy-teplye-zhenskie-51746.png
https://i3.storeland.net/3/1650/216494627/6e1ffd/dzhinsy-teplye-zhenskie-51746.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-348;;195107582;;;Размер;60
"Джинсы теплые женские 51747";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51747;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494625/6e1ffd/dzhinsy-teplye-zhenskie-51746.png
https://i2.storeland.net/3/1650/216494626/6e1ffd/dzhinsy-teplye-zhenskie-51746.png
https://i3.storeland.net/3/1650/216494627/6e1ffd/dzhinsy-teplye-zhenskie-51746.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-348;;195107582;;;Размер;54
"Джинсы теплые женские 51747";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51747;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494625/6e1ffd/dzhinsy-teplye-zhenskie-51746.png
https://i2.storeland.net/3/1650/216494626/6e1ffd/dzhinsy-teplye-zhenskie-51746.png
https://i3.storeland.net/3/1650/216494627/6e1ffd/dzhinsy-teplye-zhenskie-51746.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-348;;195107582;;;Размер;56
"Джинсы теплые женские 51746";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51746;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494622/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494623/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494624/6e1ffd/dzhinsy-teplye-zhenskie-51745.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-347;;195107581;;;Размер;52
"Джинсы теплые женские 51746";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51746;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494622/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494623/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494624/6e1ffd/dzhinsy-teplye-zhenskie-51745.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-347;;195107581;;;Размер;50
"Джинсы теплые женские 51746";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51746;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494622/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494623/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494624/6e1ffd/dzhinsy-teplye-zhenskie-51745.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-347;;195107581;;;Размер;58
"Джинсы теплые женские 51746";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51746;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494622/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494623/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494624/6e1ffd/dzhinsy-teplye-zhenskie-51745.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-347;;195107581;;;Размер;60
"Джинсы теплые женские 51746";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51746;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494622/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494623/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494624/6e1ffd/dzhinsy-teplye-zhenskie-51745.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-347;;195107581;;;Размер;54
"Джинсы теплые женские 51746";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51746;970,00;0,00;750,00;100,00000;шт;"https://i2.storeland.net/3/1650/216494622/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494623/6e1ffd/dzhinsy-teplye-zhenskie-51745.png
https://i2.storeland.net/3/1650/216494624/6e1ffd/dzhinsy-teplye-zhenskie-51745.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-347;;195107581;;;Размер;56
"Джинсы теплые женские 51745";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51745;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494619/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494620/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494621/6e1ffd/dzhinsy-teplye-zhenskie-51744.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-346;;195107579;;;Размер;52
"Джинсы теплые женские 51745";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51745;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494619/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494620/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494621/6e1ffd/dzhinsy-teplye-zhenskie-51744.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-346;;195107579;;;Размер;50
"Джинсы теплые женские 51745";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51745;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494619/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494620/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494621/6e1ffd/dzhinsy-teplye-zhenskie-51744.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-346;;195107579;;;Размер;58
"Джинсы теплые женские 51745";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51745;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494619/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494620/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494621/6e1ffd/dzhinsy-teplye-zhenskie-51744.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-346;;195107579;;;Размер;60
"Джинсы теплые женские 51745";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51745;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494619/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494620/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494621/6e1ffd/dzhinsy-teplye-zhenskie-51744.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-346;;195107579;;;Размер;54
"Джинсы теплые женские 51745";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51745;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494619/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494620/6e1ffd/dzhinsy-teplye-zhenskie-51744.png
https://i3.storeland.net/3/1650/216494621/6e1ffd/dzhinsy-teplye-zhenskie-51744.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-346;;195107579;;;Размер;56
"Джинсы теплые женские 51744";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51744;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494614/6e1ffd/dzhinsy-teplye-zhenskie-51743.png
https://i3.storeland.net/3/1650/216494615/6e1ffd/dzhinsy-teplye-zhenskie-51743.png
https://i3.storeland.net/3/1650/216494616/6e1ffd/dzhinsy-teplye-zhenskie-51743.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-253;;195107571;;;Размер;52
"Джинсы теплые женские 51744";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51744;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494614/6e1ffd/dzhinsy-teplye-zhenskie-51743.png
https://i3.storeland.net/3/1650/216494615/6e1ffd/dzhinsy-teplye-zhenskie-51743.png
https://i3.storeland.net/3/1650/216494616/6e1ffd/dzhinsy-teplye-zhenskie-51743.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-253;;195107571;;;Размер;50
"Джинсы теплые женские 51744";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51744;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494614/6e1ffd/dzhinsy-teplye-zhenskie-51743.png
https://i3.storeland.net/3/1650/216494615/6e1ffd/dzhinsy-teplye-zhenskie-51743.png
https://i3.storeland.net/3/1650/216494616/6e1ffd/dzhinsy-teplye-zhenskie-51743.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-253;;195107571;;;Размер;58
"Джинсы теплые женские 51744";;"Размер: 50, 52, 54, 56, 58, 60<br />
Ткань: джинс, мех<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;51744;970,00;0,00;750,00;100,00000;шт;"https://i3.storeland.net/3/1650/216494614/6e1ffd/dzhinsy-teplye-zhenskie-51743.png
https://i3.storeland.net/3/1650/216494615/6e1ffd/dzhinsy-teplye-zhenskie-51743.png
https://i3.storeland.net/3/1650/216494616/6e1ffd/dzhinsy-teplye-zhenskie-51743.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-253;;195107571;;;Размер;60
